Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-27,26.435469389508803,27.242265611143903,26.315307772859136,26.521299362182617,38290344,0.0,0.0
2020-03-30,26.650045562893368,28.194974840207973,26.650045562893368,28.040481567382812,29943508,0.0,0.0
2020-03-31,27.808740768232756,28.32371716154789,27.67141419014029,28.014732360839844,29466151,0.0,0.0
2020-04-01,27.396759737631914,27.705746268648337,27.06202576692113,27.250850677490234,26709625,0.0,0.0
2020-04-02,27.37959189757529,28.32371462563318,27.250847810773383,28.21213722229004,27186876,0.0,0.0
2020-04-03,28.006150856028977,29.08760380192283,28.006150856028977,28.873029708862305,32837370,0.0,0.0
2020-04-06,29.11335323983597,29.954481257629944,28.99319160144578,29.671245574951172,40503217,0.0,0.0
2020-04-07,30.04030888444902,30.18621794652795,28.830111909478124,28.847278594970703,24226295,0.0,0.0
2020-04-08,29.17343016978714,29.86864901296907,28.701367885807525,29.696989059448242,25523980,0.0,0.0
2020-04-09,30.066057323631522,30.70119537500015,29.91156232546951,30.375043869018555,30648107,0.0,0.0
2020-04-13,30.864266519418642,30.88143492934645,29.79998384698122,30.160465240478516,18270141,0.0,0.0
2020-04-14,30.838520212343063,31.439328308442267,30.33212629603236,31.2762508392334,21845309,0.0,0.0
2020-04-15,30.95009617940404,31.096005223099713,30.538113034172827,30.87285041809082,21312196,0.0,0.0
2020-04-16,31.00159994741282,31.121761575415096,30.53811839627917,30.79560661315918,20657451,0.0,0.0
2020-04-17,31.327750412151335,31.75689512532335,30.993012980640415,31.679649353027344,24404843,0.0,0.0
2020-04-20,31.224750449137186,31.679646005633128,30.967262268066403,30.967262268066406,22530620,0.0,0.0
2020-04-21,30.709779137530305,30.83852324923897,30.35788017596395,30.572452545166016,23975233,0.0,0.0
2020-04-22,31.72256114590029,31.7568910621119,31.001594945155077,31.113170623779297,20182624,0.0,0.0
2020-04-23,31.13892669860976,32.10021627670188,31.13892669860976,31.490825653076172,20185365,0.0,0.0
2020-04-24,31.61956824289021,32.12596217452034,31.568073362469708,32.08304977416992,17353794,0.0,0.0
2020-04-27,32.26329522755322,33.07867232175446,32.246126814869584,32.89842987060547,23394057,0.0,0.0
2020-04-28,33.51640712710006,33.662316221773374,32.08305672427953,32.5379524230957,35666728,0.0,0.0
2020-04-29,33.0100035296726,33.087249295611954,32.366283061950256,32.71818542480469,26518535,0.0,0.0
2020-04-30,32.61518874796205,33.05291935591025,32.06587900543288,32.92417526245117,29450973,0.0,0.0
2020-05-01,32.486448190158406,32.56369396445355,32.09163338737253,32.30620574951172,22679867,0.0,0.0
2020-05-04,32.27186738808998,32.5465239722552,32.1087933843366,32.28903579711914,19893512,0.0,0.0
2020-05-05,33.31040565277688,33.35331804753727,32.84692763280954,33.05291748046875,24123952,0.0,0.0
2020-05-06,33.44773221788302,33.48206558462778,33.05291748046875,33.05291748046875,24047432,0.0,0.0
2020-05-07,33.29563171778461,33.36498277550801,31.9780243569451,32.03870391845703,33546080,0.360531,0.0
2020-05-08,32.290087563482,32.402778666507,32.108048893671096,32.26408004760742,19893618,0.0,0.0
2020-05-11,32.290093353001346,33.12226778896635,32.21207776204521,33.026912689208984,25620421,0.0,0.0
2020-05-12,33.04425575735352,33.148275394723306,32.368112430470376,32.38544845581055,19335314,0.0,0.0
2020-05-13,32.34210434949672,32.43745596227689,31.717972661983197,32.116722106933594,24596882,0.0,0.0
2020-05-14,31.900014275345235,32.905555991163794,31.882678250588533,32.87088394165039,22362507,0.0,0.0
2020-05-15,32.905552563937064,33.087591260908454,32.41145151253279,32.73218536376953,25460002,0.0,0.0
2020-05-18,33.23496199253593,33.338981628342225,32.61949824892303,33.000911712646484,22635177,0.0,0.0
2020-05-19,32.81020114880084,32.95756431542395,32.34210412902088,32.662837982177734,19476234,0.0,0.0
2020-05-20,32.896885710138065,33.113599945966335,32.55014781227261,32.6194953918457,17504200,0.0,0.0
2020-05-21,32.56748559618333,32.636833179504826,32.11672456192934,32.298763275146484,17652181,0.0,0.0
2020-05-22,32.168739296881995,32.53281675926289,32.0387121296501,32.50680923461914,15781226,0.0,0.0
2020-05-26,32.636829765170354,32.82753647068564,32.463459082339675,32.49813461303711,23260094,0.0,0.0
2020-05-27,32.42878723144531,32.54147835022748,32.047373818127426,32.42878723144531,25904158,0.0,0.0
2020-05-28,32.801537512935894,33.32164615659031,32.6975143900735,33.09626388549805,22521767,0.0,0.0
2020-05-29,33.17428227773372,33.31297744843554,32.57615456175515,33.10493469238281,48333067,0.0,0.0
2020-06-01,30.77311161134402,30.972486362923682,30.261670970452638,30.738439559936523,76884979,0.0,0.0
2020-06-02,30.799113692058157,31.345226287841793,30.55639543378621,31.345226287841797,42690900,0.0,0.0
2020-06-03,31.457917405657803,31.561940512153846,30.807781703378122,31.345226287841797,38751996,0.0,0.0
2020-06-04,30.955149915562323,31.45792253675328,30.94648190282852,31.2152042388916,27013388,0.0,0.0
2020-06-05,31.414575281233045,31.63128951532378,31.10250943299197,31.197864532470703,36705655,0.0,0.0
2020-06-08,31.033166164886328,31.726645536718895,30.929146524575213,31.71797752380371,30194149,0.0,0.0
2020-06-09,31.639957062768847,31.77865221876789,31.353895253858532,31.38857078552246,21675088,0.0,0.0
2020-06-10,31.518595629541707,31.596611213431128,31.111174717535906,31.137182235717773,29557217,0.0,0.0
2020-06-11,30.859795635973544,30.92914321720832,28.84870706684374,28.866043090820312,63166642,0.0,0.0
2020-06-12,29.542182815900205,29.559518838816995,28.64932884108931,29.25612449645996,37902472,0.0,0.0
2020-06-15,28.86604111963337,29.23011851025043,28.397944106931625,28.918052673339844,36247482,0.0,0.0
2020-06-16,29.117429211631833,29.438164822652762,28.36327209172882,28.952728271484375,55616945,0.0,0.0
2020-06-17,29.117428812790664,29.273461738862608,28.883380295014856,29.09142303466797,27509822,0.0,0.0
2020-06-18,28.840039287139344,29.01340824162264,28.588652996140368,28.81403350830078,32278855,0.0,0.0
2020-06-19,29.20411651455925,29.247460062481203,28.710011918366636,28.970067977905273,43986266,0.0,0.0
2020-06-22,28.892050265318378,28.918056045203905,28.527974574913987,28.701343536376953,23332503,0.0,0.0
2020-06-23,28.779357991612546,28.822701537256982,28.38060852473506,28.406614303588867,37690408,0.0,0.0
2020-06-24,28.354605712736134,28.371941737610964,27.739141976392787,27.90384292602539,30817695,0.0,0.0
2020-06-25,27.834494188317322,28.068544455748125,27.591777651472395,28.01653289794922,27418651,0.0,0.0
2020-06-26,27.95585002847813,27.981855804308157,27.401067695648575,27.77381134033203,42153992,0.0,0.0
2020-06-29,28.137891404444204,28.319928367314986,27.912510896828387,28.29392433166504,23956261,0.0,0.0
2020-06-30,28.1985707427145,28.50196684013139,27.938516447024533,28.34593391418457,25451676,0.0,0.0
2020-07-01,29.940935250967716,29.940935250967716,29.230121644305267,29.247459411621094,73503009,0.0,0.0
2020-07-02,30.01027622148114,30.209650917022795,29.507507220083152,29.91492462158203,45270881,0.0,0.0
2020-07-06,30.296337991834207,30.331010033496476,29.802233515523916,29.91492462158203,27150935,0.0,0.0
2020-07-07,29.516180170461087,29.776234467763455,29.438164578336067,29.498844146728516,25148018,0.0,0.0
2020-07-08,29.48150325036314,29.79356908950686,29.1000915768881,29.25612449645996,24256545,0.0,0.0
2020-07-09,29.238788101717386,29.368815242596376,28.692672018828684,29.004737854003906,20363702,0.0,0.0
2020-07-10,29.178105073156306,29.507508654261425,29.03074191827351,29.325469970703125,24459019,0.0,0.0
2020-07-13,30.105637298848187,30.963815810061053,29.9235985879052,30.5217227935791,56569129,0.0,0.0
2020-07-14,30.660425471267253,30.703765537664374,30.23566842327231,30.539066314697266,32854129,0.0,0.0
2020-07-15,31.197864035523025,31.20653204709604,30.747103036427905,30.96381378173828,26294454,0.0,0.0
2020-07-16,30.859796524047855,30.894468572998772,30.565066681322023,30.85979652404785,18421812,0.0,0.0
2020-07-17,31.085170806556093,31.492591720159243,30.972479693091724,31.423240661621094,23347365,0.0,0.0
2020-07-20,32.49813981212271,32.61083094825751,31.483926557567106,31.63996124267578,36815693,0.0,0.0
2020-07-21,32.02137313864449,32.142732281535054,31.657295709972807,31.804658889770508,23588520,0.0,0.0
2020-07-22,33.139604658466645,33.57302965365117,32.524140956184915,33.425662994384766,90705554,0.0,0.0
2020-07-23,34.006454014605126,34.171153209386745,33.09626049609446,33.29563522338867,59639536,0.0,0.0
2020-07-24,32.96623405305588,33.070257167488414,32.35944184640874,32.64550018310547,33870501,0.0,0.0
2020-07-27,32.38545014059843,32.72352356429198,32.27276248469621,32.54148483276367,27640307,0.0,0.0
2020-07-28,33.40832812856502,34.101807447833934,32.992242628200835,33.82441711425781,56393954,0.0,0.0
2020-07-29,34.06712715560958,34.197154278676926,33.33030446800948,34.03245162963867,37033660,0.0,0.0
2020-07-30,33.507265425291976,34.08497726221695,33.437240068033745,33.909912109375,32273796,0.360531,0.0
2020-07-31,33.507269430828586,33.91866889382444,33.139633621730276,33.68233108520508,28472124,0.0,0.0
2020-08-03,33.796124041727566,33.83989121555908,33.45474994014275,33.56854248046875,31036400,0.0,0.0
2020-08-04,33.53352079121551,33.85738936103976,33.340950195120215,33.603546142578125,29448549,0.0,0.0
2020-08-05,33.67357235297037,33.72609224768024,33.37596548193527,33.65606689453125,24292697,0.0,0.0
2020-08-06,33.93616986549699,34.22502753996958,33.39347247382316,33.498512268066406,20922111,0.0,0.0
2020-08-07,33.52476891745282,33.80487033004879,33.402223669593944,33.65606689453125,23097251,0.0,0.0
2020-08-10,33.74359684530335,33.839883903047216,33.48975362684171,33.603546142578125,19964552,0.0,0.0
2020-08-11,33.75235309344375,33.769862072654284,32.973321418234036,33.0783576965332,21326847,0.0,0.0
2020-08-12,33.11337536552922,33.74360365497681,33.095866384610815,33.55103302001953,19957595,0.0,0.0
2020-08-13,33.323445598294924,33.419729139134574,33.15713318489048,33.41097640991211,15340021,0.0,0.0
2020-08-14,33.27093390402988,33.603555293429174,33.2009085335981,33.314701080322266,12901276,0.0,0.0
2020-08-17,33.29719374537842,33.62105886579472,33.21841212860306,33.56854248046875,17494187,0.0,0.0
2020-08-18,33.65607148911911,33.66482421953355,33.41098095994261,33.577293395996094,10846398,0.0,0.0
2020-08-19,33.68232815642587,33.7961206854512,33.36721579819089,33.4897575378418,15690055,0.0,0.0
2020-08-20,33.419730905487064,33.95367909081132,33.37596725706167,33.89240646362305,21957455,0.0,0.0
2020-08-21,34.05871744969457,34.13749906046455,33.76111054462731,34.0324592590332,25467170,0.0,0.0
2020-08-24,34.15500001951653,34.17250547765035,33.734844388557626,33.997440338134766,25011947,0.0,0.0
2020-08-25,33.70859376682461,33.75235742198136,33.21841267392302,33.62105941772461,26221201,0.0,0.0
2020-08-26,33.42848779211412,33.49851315032299,32.96456495481526,33.30594253540039,24083689,0.0,0.0
2020-08-27,33.2271563551832,33.262170789165296,32.98206939487772,33.139625549316406,22156556,0.0,0.0
2020-08-28,33.148384759610835,33.31469719460906,32.7369853163842,33.18339920043945,32830519,0.0,0.0
2020-08-31,33.122124865470326,33.279681042615486,32.82451445160494,33.0783576965332,30032465,0.0,0.0
2020-09-01,33.078359077568734,33.10462078778457,31.957949772778946,32.28181838989258,36145560,0.0,0.0
2020-09-02,32.18552787344881,32.649447164086304,31.86165929099706,32.56191635131836,29068688,0.0,0.0
2020-09-03,32.71072052049803,32.81576031368311,31.59906404009208,31.86166000366211,35956788,0.0,0.0
2020-09-04,31.94044697604606,32.062992248892286,31.397745979242313,31.8266544342041,26872257,0.0,0.0
2020-09-08,31.97545402139763,32.04547938033084,31.231433262959975,31.45026206970215,26736818,0.0,0.0
2020-09-09,31.76537572036374,32.080491573194955,31.634077741633448,31.669092178344727,27490533,0.0,0.0
2020-09-10,31.68659795077441,31.7916342231632,31.143897052427327,31.205169677734375,21650741,0.0,0.0
2020-09-11,31.283947737188477,31.607816322300856,31.030108026136848,31.572805404663086,24109301,0.0,0.0
2020-09-14,31.826651668943672,32.85953014799737,31.756626307600452,32.39561080932617,29565543,0.0,0.0
2020-09-15,32.55316431009709,32.693215021243255,32.22054299127677,32.35184097290039,22003726,0.0,0.0
2020-09-16,32.631947826460255,32.658209538791574,32.14177025586341,32.19429016113281,22208412,0.0,0.0
2020-09-17,32.19428671776663,32.36059562737325,31.992959849201476,32.22929763793945,17894390,0.0,0.0
2020-09-18,32.19428626885299,32.448125994745006,32.010468382330245,32.06298828125,31694623,0.0,0.0
2020-09-21,31.835404446233124,31.931691517842932,30.968838398709572,31.529041290283203,26608968,0.0,0.0
2020-09-22,31.345218839469798,31.800388901786167,31.283946217188166,31.73036003112793,22727297,0.0,0.0
2020-09-23,31.809140623719685,31.844155061814305,31.485275548156185,31.511533737182617,23102521,0.0,0.0
2020-09-24,31.467767265060676,31.546545353274205,31.10888774346892,31.30145835876465,20859925,0.0,0.0
2020-09-25,31.108885925925904,31.642830571879625,31.091380467210723,31.555299758911133,14365598,0.0,0.0
2020-09-28,31.651587634518748,32.01922343422449,31.651587634518748,31.8529109954834,15044269,0.0,0.0
2020-09-29,31.887928262355334,31.98421182639386,31.53779789273998,31.660343170166016,13512491,0.0,0.0
2020-09-30,31.747874935185347,32.351845022374256,31.730365954555992,32.12425994873047,22629275,0.0,0.0
2020-10-01,32.30807936842725,32.465639085138484,31.651589347280275,31.835407257080078,22520396,0.0,0.0
2020-10-02,31.564054827487173,32.08924678300538,31.537793118075555,31.84415626525879,21461759,0.0,0.0
2020-10-05,31.97545534556969,32.28181850321015,31.80914291159545,32.168025970458984,19400029,0.0,0.0
2020-10-06,32.38685858399747,32.413120297384985,31.59031780012162,31.660343170166016,25233392,0.0,0.0
2020-10-07,31.73911731767763,32.02797146117331,31.537790466886644,31.922931671142578,22160034,0.0,0.0
2020-10-08,32.03672227945062,32.54440870199469,31.95794420132297,32.290565490722656,17857395,0.0,0.0
2020-10-09,32.238048179759275,32.491891411353535,32.02797211480311,32.20303726196289,23667465,0.0,0.0
2020-10-12,32.12425783863527,32.54441351645914,31.92293448946298,32.22929763793945,19413837,0.0,0.0
2020-10-13,32.09799688908248,32.50064355281206,32.0629859719195,32.299320220947266,21543233,0.0,0.0
2020-10-14,32.39561456650824,32.64945433119669,32.010473274756094,32.26431655883789,22120298,0.0,0.0
2020-10-15,32.06299076712923,32.159274323119746,31.870420135755104,31.992961883544922,16089205,0.0,0.0
2020-10-16,32.44812425282179,33.367213636095755,32.40436060556538,33.218406677246094,42993503,0.0,0.0
2020-10-19,33.62981338845215,34.00620191364507,32.947061700963474,33.08711242675781,31931352,0.0,0.0
2020-10-20,33.14838289808645,33.165891877214,32.69321630923322,32.81576156616211,22384852,0.0,0.0
2020-10-21,32.693212902077164,32.780743711021636,32.43936968480654,32.456878662109375,18984859,0.0,0.0
2020-10-22,32.45688119925905,32.885786067946036,32.41311403166934,32.763240814208984,19243616,0.0,0.0
2020-10-23,33.20090233829514,33.507265476387545,32.955811827821215,33.41973114013672,30557884,0.0,0.0
2020-10-26,33.148386756839514,33.27968475891998,32.80701265530895,33.19215393066406,33783124,0.0,0.0
2020-10-27,32.42186676130874,33.367214353254845,32.27306331865348,32.763240814208984,36851529,0.0,0.0
2020-10-28,32.21179325737227,32.500647436049896,30.916318779705275,31.03011131286621,33857537,0.0,0.0
2020-10-29,31.056367030852016,31.196417743870295,30.286084589858767,30.881301879882812,27545341,0.0,0.0
2020-10-30,30.846291798913754,31.10013504292442,30.49616148746804,31.056367874145508,25631067,0.0,0.0
2020-11-02,31.450262222945984,31.730363660043636,31.108888156559114,31.712858200073242,21430666,0.0,0.0
2020-11-03,31.887920766667953,32.054229661657715,31.581557645117663,31.677841186523438,21636617,0.0,0.0
2020-11-04,32.439374788903,33.36721699503014,32.3518439661862,32.67571258544922,40870536,0.0,0.0
2020-11-05,32.941007259514315,32.98522098079614,32.18048858642578,32.18048858642578,33926995,0.360531,0.0
2020-11-06,32.18048831050695,32.47231664639864,31.915191762743632,32.1893310546875,23870676,0.0,0.0
2020-11-09,37.01772975566907,37.132692532695735,33.94028789563599,34.66543197631836,230153864,0.0,0.0
2020-11-10,35.77084045570576,35.850428714369926,34.01103824237287,34.205589294433594,80091668,0.0,0.0
2020-11-11,34.382447803111205,35.54975032040795,33.515812769214286,34.04640579223633,58980997,0.0,0.0
2020-11-12,33.851862395580305,33.904922420936416,32.9321671413645,33.20630645751953,46767877,0.0,0.0
2020-11-13,33.48928922813097,34.18790520634854,33.347798194575105,34.152530670166016,40175634,0.0,0.0
2020-11-16,33.48043955255858,33.56002779801066,32.587272699189725,33.011749267578125,75530167,0.0,0.0
2020-11-17,34.01145301650968,34.02077221156115,33.38696028043301,33.592018127441406,46984500,0.0,1.054
2020-11-18,34.42155594363229,34.878271046275806,33.83434725607544,33.852989196777344,63442700,0.0,0.0
2020-11-19,34.113973915150844,34.1419386078168,33.42423979290079,33.7318229675293,43261800,0.0,0.0
2020-11-20,34.207183837890625,34.77575066583993,33.964842129787414,34.207183837890625,60633800,0.0,0.0
2020-11-23,34.51476287691576,34.570688700294035,33.75046106867955,34.039405822753906,43673100,0.0,0.0
2020-11-24,33.67589851674059,34.24446530450849,33.57336961329564,34.11397171020508,42485300,0.0,0.0
2020-11-25,34.04872512817383,34.07668981774884,33.77842586991799,34.04872512817383,26955800,0.0,0.0
2020-11-27,34.281744708695406,34.72914063891221,34.25378357417773,34.70117950439453,25277000,0.0,0.0
2020-11-30,35.37228063341355,36.16454371536707,35.046051939512964,35.707828521728516,65425900,0.0,0.0
2020-12-01,36.723789326614785,37.74907132303014,36.36027676421834,36.73310852050781,72499700,0.0,0.0
2020-12-02,37.72110718590627,38.59725712124542,37.56265245762923,38.028690338134766,84347500,0.0,0.0
2020-12-03,38.19646349836855,38.24306657437301,36.835633767752405,37.36691665649414,68570100,0.0,0.0
2020-12-04,37.18049885100549,37.70246251946348,37.18049885100549,37.59993362426758,35368100,0.0,0.0
2020-12-07,37.898195347833365,38.58793288530274,37.62789255912331,38.4481201171875,48253700,0.0,0.0
2020-12-08,38.587939701223796,39.86488255692066,38.54133306656216,39.66914749145508,87039300,0.0,0.0
2020-12-09,40.14449573341008,40.15381848052116,38.33627035276075,39.007362365722656,86118500,0.0,0.0
2020-12-10,38.9794100362975,39.352241782021025,38.63454298263482,38.89552307128906,57749200,0.0,0.0
2020-12-11,39.11922040969082,39.21242656256189,37.92616103053758,38.32695388793945,60737000,0.0,0.0
2020-12-14,38.7929904198587,38.83027430195051,36.41619804809933,36.546688079833984,94809700,0.0,0.0
2020-12-15,36.40688281468844,36.518730917540886,35.614616234217,36.08065414428711,65712800,0.0,0.0
2020-12-16,35.586646906479054,35.85694968544546,35.17653492002353,35.26974105834961,56515300,0.0,0.0
2020-12-17,35.260433669252,35.53073298310771,34.775753765432775,35.44684600830078,52036400,0.0,0.0
2020-12-18,35.40956169483834,35.50276785388906,34.952842982080846,35.1206169128418,60259200,0.0,0.0
2020-12-21,34.74778987599786,34.85964154872621,34.4029227740543,34.840999603271484,40891800,0.0,0.0
2020-12-22,34.68254192572508,34.79439358903969,34.113975081764465,34.244468688964844,33634400,0.0,0.0
2020-12-23,34.49611880065658,35.092650213009144,34.374951524216684,34.89691162109375,36182000,0.0,0.0
2020-12-24,34.85963902906972,35.01809022060071,34.65458119947688,34.738468170166016,14790100,0.0,0.0
2020-12-28,34.822352548382,35.027410362708586,34.18854071826984,34.31903076171875,26993700,0.0,0.0
2020-12-29,34.39359607692223,34.67321808657469,34.29106717707941,34.53340530395508,23152100,0.0,0.0
2020-12-30,34.5147679863404,34.71050661934735,34.20718480119331,34.244468688964844,24889800,0.0,0.0
2020-12-31,34.16989486500021,34.4122329814444,33.82502785312658,34.30970764160156,30796500,0.0,0.0
2021-01-04,34.36562990777282,34.430874922030355,33.80638591254063,34.30970764160156,33565700,0.0,0.0
2021-01-05,34.225821483900496,34.83166856691486,34.11396983777967,34.66389465332031,29909400,0.0,0.0
2021-01-06,34.328350776633165,34.934197866617225,34.272424952929384,34.365631103515625,34962500,0.0,0.0
2021-01-07,34.524082669844745,34.62661155946793,34.17921212191469,34.542724609375,27809500,0.0,0.0
2021-01-08,34.635939959736696,34.98080704376657,34.3936017925883,34.60797882080078,33462400,0.0,0.0
2021-01-11,34.69186866386752,35.26043557319433,34.62662363055994,35.20450973510742,47286900,0.0,0.0
2021-01-12,35.139251278037904,35.22313822532828,34.319023744041644,34.654571533203125,47831100,0.0,0.0
2021-01-13,34.48680183072348,34.64525299731815,34.15125400077392,34.3563117980957,31027900,0.0,0.0
2021-01-14,34.28174149688827,34.449515399449425,34.123290342017434,34.253780364990234,30272000,0.0,0.0
2021-01-15,34.188541894529834,34.281748055746675,33.92756179865296,34.207183837890625,34287800,0.0,0.0
2021-01-19,34.26310670658018,34.48680647520202,34.13261665637878,34.235145568847656,33451300,0.0,0.0
2021-01-20,34.29107005132222,34.30971199427317,33.98348332601217,34.02076721191406,35400100,0.0,0.0
2021-01-21,33.918237822081814,34.104653693358465,33.69454162101944,34.00212478637695,33829700,0.0,0.0
2021-01-22,33.852990560383795,34.32835117846348,33.787745543092356,34.06736755371094,26271200,0.0,0.0
2021-01-25,34.06737251363616,34.75711022546304,33.852995489097516,34.74778747558594,31728500,0.0,0.0
2021-01-26,34.73845770017104,35.04604079626903,34.635928816276305,34.77574157714844,27718700,0.0,0.0
2021-01-27,34.47748394437868,34.52408702128499,33.71317854965038,33.77842712402344,50561200,0.0,0.0
2021-01-28,33.87264896760315,34.23069187481918,33.76900468438795,33.78784942626953,39466700,0.39,0.0
2021-01-29,34.74890941434845,34.74890941434845,33.56171584532191,33.825538635253906,60251900,0.0,0.0
2021-02-01,33.85380081083682,34.09877524205243,33.65593643243961,33.7313117980957,40395800,0.0,0.0
2021-02-02,33.693631114542804,33.712475859443295,32.28973176499846,32.9681282043457,84062400,0.0,0.0
2021-02-03,32.96812745707061,33.25079143563574,32.77025943723427,32.8267936706543,38524200,0.0,0.0
2021-02-04,32.79852598899002,33.05292462965758,32.69488169898466,32.8739013671875,34284900,0.0,0.0
2021-02-05,32.90216827392578,33.05292622613692,32.77025866000844,32.90216827392578,31749600,0.0,0.0
2021-02-08,32.93985102370108,32.98696107699638,32.73256607034843,32.80794143676758,31633900,0.0,0.0
2021-02-09,32.78909747234534,33.03407550610345,32.75140799111074,32.949275970458984,30170200,0.0,0.0
2021-02-10,32.97753742965623,33.05291638331472,32.694873541969585,32.73256301879883,29039900,0.0,0.0
2021-02-11,32.789097999926895,32.79852216752056,32.29914551879402,32.44047927856445,30885200,0.0,0.0
2021-02-12,32.44989945362155,32.93043135552982,32.37452408513142,32.713722229003906,25578600,0.0,0.0
2021-02-16,32.836209662743784,32.84563383079885,32.562969891685675,32.685455322265625,28730300,0.0,0.0
2021-02-17,32.57239266586312,32.97754565719286,32.46874837585776,32.8739013671875,26389400,0.0,0.0
2021-02-18,32.77025801413101,32.86448173240589,32.52528353515098,32.56297302246094,24052500,0.0,0.0
2021-02-19,32.65719014771363,32.67603488963818,32.41221569122845,32.44990158081055,28145300,0.0,0.0
2021-02-22,32.34626235192531,32.38394824320877,32.073018973084,32.280303955078125,34322500,0.0,0.0
2021-02-23,32.03533055403781,32.21435022496239,31.733821848129427,31.950531005859375,37624200,0.0,0.0
2021-02-24,31.912839027242388,32.08243811035666,31.724395202196856,31.799774169921875,30686100,0.0,0.0
2021-02-25,31.86572647094727,32.13896981612485,31.601907293129866,31.865726470947266,37506100,0.0,0.0
2021-02-26,31.88457788960936,31.941112122811322,31.432314806796086,31.5548038482666,41462800,0.0,0.0
2021-03-01,31.649024043206715,31.96937751016313,31.573645065444033,31.743244171142578,30407800,0.0,0.0
2021-03-02,31.73381933245541,31.931683731097124,31.56422024954337,31.573640823364258,27670400,0.0,0.0
2021-03-03,31.57363943342952,32.459324292817676,31.507684636785747,32.40279006958008,46020200,0.0,0.0
2021-03-04,32.28029694869319,33.062337429925925,31.884568219105347,32.2237663269043,45449600,0.0,0.0
2021-03-05,32.308569958450924,32.55354440394683,31.9976371220444,32.40279006958008,30589900,0.0,0.0
2021-03-08,32.487597539779685,32.85506109488031,32.34626733857745,32.365108489990234,24352300,0.0,0.0
2021-03-09,32.54412341970912,32.836207917082376,32.44989971550259,32.45932388305664,25167100,0.0,0.0
2021-03-10,32.63834719468995,33.10945498582409,32.52528233121258,32.911590576171875,33501800,0.0,0.0
2021-03-11,33.04349808997586,33.090608147252375,32.6571898694813,32.70429992675781,24557900,0.0,0.0
2021-03-12,32.562969753026536,32.9586985472465,32.5158561014858,32.9210090637207,16342400,0.0,0.0
2021-03-15,32.9869657858933,33.38269819745139,32.939855725873024,33.363853454589844,21896100,0.0,0.0
2021-03-16,33.42038437018281,33.787847833888016,33.269630036502036,33.75958251953125,25022400,0.0,0.0
2021-03-17,33.75958661179968,33.8820720517043,33.09061080537421,33.72189712524414,42540100,0.0,0.0
2021-03-18,33.47691161655026,33.891488687985635,33.46749104413876,33.70304489135742,24729800,0.0,0.0
2021-03-19,33.68420967586775,33.75016448419518,33.420390442558016,33.47692108154297,48348900,0.0,0.0
2021-03-22,33.42980535397308,33.92917841649655,33.31674050089108,33.91975784301758,25427500,0.0,0.0
2021-03-23,33.75016022749455,33.85380451158492,33.27905245927796,33.316741943359375,27970500,0.0,0.0
2021-03-24,33.429806659204154,33.853804367649786,33.326162375554446,33.55229568481445,22883400,0.0,0.0
2021-03-25,33.589984536254946,33.72189413322825,33.21309689267385,33.60882568359375,24875300,0.0,0.0
2021-03-26,33.61825279629677,34.193004885682804,33.58056330978389,34.15531539916992,27944500,0.0,0.0
2021-03-29,33.94802562626002,34.61700140845153,33.82554019079249,34.50393295288086,27004800,0.0,0.0
2021-03-30,34.47567005361665,34.51335954144973,33.938607431931146,34.023406982421875,26303300,0.0,0.0
2021-03-31,34.06108780306447,34.32490696222977,33.957443535030535,34.1364631652832,26582700,0.0,0.0
2021-04-01,34.20242691040039,34.34376069368278,33.93860768215849,34.20242691040039,21319900,0.0,0.0
2021-04-05,34.334336664700125,34.45682570442713,34.01398320298386,34.1835823059082,22096900,0.0,0.0
2021-04-06,34.16473375418571,34.29664694841119,33.91975929630103,33.96686935424805,20722900,0.0,0.0
2021-04-07,33.94802197193544,34.14588995075112,33.69362336568679,33.834957122802734,21933800,0.0,0.0
2021-04-08,33.88207244873047,34.06109571483344,33.797272900120454,33.88207244873047,18129400,0.0,0.0
2021-04-09,33.82554032625412,34.68295634929619,33.82554032625412,34.48508834838867,31686700,0.0,0.0
2021-04-12,34.37201875588201,34.890236528063674,34.230688596705185,34.83370590209961,29944900,0.0,0.0
2021-04-13,35.24828353194268,35.4744168451008,34.75833101532267,35.01272964477539,33967400,0.0,0.0
2021-04-14,35.022151947021484,35.22001995364918,34.82428753466105,35.022151947021484,23842900,0.0,0.0
2021-04-15,35.106949882788,35.55921651066111,35.106949882788,35.427303314208984,24945800,0.0,0.0
2021-04-16,35.68170355306351,36.4637442216535,35.62517291773129,36.34125518798828,52829500,0.0,0.0
2021-04-19,36.369513810597525,36.708711937218766,36.115118809898185,36.68044662475586,30905100,0.0,0.0
2021-04-20,36.510850458584684,36.97253763295776,36.510850458584684,36.7746696472168,26459400,0.0,0.0
2021-04-21,36.87831366449844,37.377686723504695,36.86889309108582,37.24577713012695,29365000,0.0,0.0
2021-04-22,37.19867257528149,37.217517319160244,36.29414643470582,36.40721130371094,33373600,0.0,0.0
2021-04-23,36.39778677788966,36.58623060195401,36.20934295382531,36.42605209350586,24375000,0.0,0.0
2021-04-26,36.492006755269855,36.5014309232844,36.26587704265839,36.44489669799805,19773400,0.0,0.0
2021-04-27,36.2847181920575,36.37894190087303,36.133963852219615,36.228187561035156,19061500,0.0,0.0
2021-04-28,36.31298421035542,36.689868232806624,36.29413947009285,36.5673828125,21963300,0.0,0.0
